 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.546
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.194478E-02,0.289647E-01,0.469725,0.203655E-02,0.221124E-01,0.157527E-01,0.925147E-01,-9999.0,-9999.0,0.845388E-01,-2.62765,0.330179E-01,-0.297485E-01,0.137186,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.388957E-02,0.523142E-01,0.541113,0.348769E-02,0.115757E-01,0.123089,0.162273,-9999.0,-9999.0,0.134564,-3.85586,-0.852191E-02,-0.271938E-01,-0.318551,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.583435E-02,0.404624,0.193211,0.326007E-02,0.958290E-01,0.122831,0.411174E-01,-9999.0,-9999.0,-0.400124,-1.94610,0.820736E-01,0.197831,0.226728,-9999.0,-9999.0
1,0.244141E-02,0.777913E-02,0.223962,0.805784E-02,0.107287E-01,0.857574E-01,0.875243E-01,0.211951,-9999.0,-9999.0,-0.258024,0.835142,0.188423E-01,0.242221,0.780989,-9999.0,-9999.0
1,0.305176E-02,0.972391E-02,0.213547,0.555683E-02,0.196676E-02,0.176963,0.222217,0.447746E-01,-9999.0,-9999.0,0.261727E-01,0.283040,-0.857161E-01,-0.646041E-01,0.122594,-9999.0,-9999.0
1,0.366211E-02,0.116687E-01,0.414159,0.241129E-01,0.851044E-02,0.298569,0.292887,0.122235,-9999.0,-9999.0,0.605459,-1.15353,0.376945,0.488798,0.585485,-9999.0,-9999.0
1,0.427246E-02,0.136135E-01,0.255364,0.856429E-01,0.541194E-01,0.453469,0.315586,0.285387,-9999.0,-9999.0,0.849973,0.239132,1.21191,1.28729,2.43787,-9999.0,-9999.0
2,0.518799E-02,0.165307E-01,0.706891E-01,0.272894E-01,0.259631E-01,0.289256,0.225708,0.273630,-9999.0,-9999.0,-0.347209E-01,-1.04746,0.143859,0.157393,0.542987,-9999.0,-9999.0
2,0.640869E-02,0.204202E-01,0.231212,0.109970E-01,0.313024E-02,0.165959,0.543292E-01,0.301444E-01,-9999.0,-9999.0,0.213476,-0.410629E-02,-0.731122E-02,-0.530751E-01,-0.315307E-01,-9999.0,-9999.0
3,0.793457E-02,0.252822E-01,0.957145E-01,0.951600E-01,0.423786E-01,0.303622,0.351731,0.199678,-9999.0,-9999.0,0.350354,0.948367,0.945199E-01,0.442125,0.236411,-9999.0,-9999.0
3,0.976562E-02,0.311165E-01,0.229412,0.363864E-01,0.308654E-01,0.506457E-01,0.102417,0.413149E-01,-9999.0,-9999.0,-0.235223,0.265576,0.106467,0.436701,0.229848,-9999.0,-9999.0
3,0.115967E-01,0.369509E-01,0.304427,0.245948E-01,0.918056E-01,0.305810E-01,0.508583E-01,0.239365E-01,-9999.0,-9999.0,0.353746,4.47016,-0.116666,-0.455127,-0.463896,-9999.0,-9999.0
5,0.140381E-01,0.447300E-01,0.321160,0.545550E-01,0.632877E-01,0.248218,0.286428,0.104105,-9999.0,-9999.0,-0.368483,-1.86138,0.165628E-02,0.192773,0.106837,-9999.0,-9999.0
5,0.170898E-01,0.544539E-01,0.118142,0.497394E-01,0.187058,0.392902,0.341913,0.263470,-9999.0,-9999.0,-0.775969,1.79090,-0.131259,-0.138274,-0.628309,-9999.0,-9999.0
7,0.207520E-01,0.661226E-01,0.160075,0.258308E-01,0.817540E-01,0.240285,0.310030,0.113396,-9999.0,-9999.0,-0.175206,0.697514,0.124015,-0.183946,0.269926,-9999.0,-9999.0
8,0.253296E-01,0.807085E-01,0.125698,0.445683E-01,0.214618,0.112557,0.108820,0.381838E-01,-9999.0,-9999.0,0.415808,4.21103,-0.240658,-0.721908E-01,-0.479304,-9999.0,-9999.0
10,0.308228E-01,0.982115E-01,0.997017E-01,0.679734E-01,0.139050,0.188461,0.136247,0.806576E-01,-9999.0,-9999.0,0.536246,4.01727,0.357248,0.527939,0.124771,-9999.0,-9999.0
12,0.375366E-01,0.119604,0.133619,0.225997E-01,0.586377E-01,0.878321E-01,0.782890E-01,0.336315E-01,-9999.0,-9999.0,0.180160,1.22281,-0.611474E-01,-0.797823E-01,0.704185E-01,-9999.0,-9999.0
15,0.457764E-01,0.145859,0.101819,0.352592E-01,0.180282,0.776602E-01,0.844843E-01,0.266377E-01,-9999.0,-9999.0,0.895683,4.42185,0.381740,0.583049,0.261063,-9999.0,-9999.0
18,0.558472E-01,0.177948,0.699885E-01,0.142316E-01,0.185633,0.108794,0.113506,0.353060E-01,-9999.0,-9999.0,0.580838E-01,1.89558,0.981553E-01,0.306246,-0.468561,-9999.0,-9999.0
22,0.680542E-01,0.216843,0.154550,0.280608E-01,0.916547E-01,0.946839E-01,0.945912E-01,0.300587E-01,-9999.0,-9999.0,0.760261,-0.239620,0.203293,0.329041,0.168084,-9999.0,-9999.0
26,0.827026E-01,0.263518,0.102316,0.163294E-01,0.212549,0.715579E-01,0.627225E-01,0.179329E-01,-9999.0,-9999.0,0.679997,-0.791000,0.159018,0.350404,0.116518,-9999.0,-9999.0
32,0.100403,0.319917,0.553967E-01,0.260698E-01,0.169463,0.602658E-01,0.870594E-01,0.155909E-01,-9999.0,-9999.0,0.435750,2.36628,0.230489,0.334397,-0.419845E-01,-9999.0,-9999.0
39,0.122070,0.388957,0.462918E-01,0.132390E-01,0.113454,0.990108E-01,0.108954,0.276541E-01,-9999.0,-9999.0,0.117450,0.815823,0.287146E-01,0.160372,0.820390E-01,-9999.0,-9999.0
48,0.148621,0.473555,0.679022E-01,0.185321E-01,0.155136,0.871724E-01,0.941194E-01,0.214422E-01,-9999.0,-9999.0,0.601946,2.24455,0.201060,0.243321,-0.126615,-9999.0,-9999.0
58,0.180969,0.576628,0.454541E-01,0.173420E-01,0.237008,0.485724E-01,0.512398E-01,0.737020E-02,-9999.0,-9999.0,0.285087,1.92928,0.577169E-01,0.174459,-0.313281E-01,-9999.0,-9999.0
70,0.220032,0.701094,0.571919E-01,0.291264E-01,0.192336,0.666757E-01,0.512940E-01,0.104557E-01,-9999.0,-9999.0,0.248235,1.63582,0.418479,0.349114,-0.104353,-9999.0,-9999.0
86,0.267639,0.852787,0.593106E-01,0.140610E-01,0.183097,0.591824E-01,0.596576E-01,0.780738E-02,-9999.0,-9999.0,0.208572,0.942942,0.262220,0.247491,0.295014E-01,-9999.0,-9999.0
104,0.325623,1.03754,0.559255E-01,0.138945E-01,0.154980,0.537721E-01,0.527808E-01,0.601973E-02,-9999.0,-9999.0,0.481037,1.09009,0.321622,0.263222,-0.872012E-01,-9999.0,-9999.0
127,0.396118,1.26216,0.446146E-01,0.145726E-01,0.181509,0.667043E-01,0.633225E-01,0.528833E-02,-9999.0,-9999.0,0.233943,0.889326,0.195414,0.174078,-0.408413E-01,-9999.0,-9999.0
154,0.481873,1.53541,0.350984E-01,0.103215E-01,0.158148,0.416301E-01,0.507724E-01,0.325745E-02,-9999.0,-9999.0,0.157298,0.862397,0.152980,0.712063E-01,0.137543E-01,-9999.0,-9999.0
188,0.586243,1.86796,0.265663E-01,0.114269E-01,0.158166,0.317597E-01,0.406806E-01,0.248289E-02,-9999.0,-9999.0,0.112556,0.791835,0.167803,0.916304E-01,-0.241667E-01,-9999.0,-9999.0
228,0.713196,2.27248,0.259715E-01,0.894740E-02,0.195940,0.305975E-01,0.329479E-01,0.151591E-02,-9999.0,-9999.0,0.160102,1.21725,0.917559E-01,0.307537E-01,-0.814555E-02,-9999.0,-9999.0
278,0.867615,2.76451,0.191187E-01,0.992787E-02,0.151955,0.233495E-01,0.295780E-01,0.116801E-02,-9999.0,-9999.0,0.129496,0.412681,0.887829E-01,0.387431E-01,-0.217243E-02,-9999.0,-9999.0
337,1.05530,3.36253,0.199860E-01,0.943332E-02,0.116925,0.217116E-01,0.271635E-01,0.762167E-03,-9999.0,-9999.0,0.114025,0.522949,0.109698,-0.114328E-01,-0.336671E-02,-9999.0,-9999.0
411,1.28357,4.08988,0.157410E-01,0.733279E-02,0.117670,0.179908E-01,0.289660E-01,0.127456E-02,-9999.0,-9999.0,0.462148E-01,0.311383,0.935580E-01,0.165283E-02,-0.859123E-03,-9999.0,-9999.0
500,1.56158,4.97573,0.128522E-01,0.570230E-02,0.786020E-01,0.168008E-01,0.212580E-01,0.411645E-03,-9999.0,-9999.0,0.409433E-01,0.231614,0.667884E-01,0.320921E-01,0.221049E-03,-9999.0,-9999.0
608,1.89972,6.05314,0.116024E-01,0.539417E-02,0.943144E-01,0.129754E-01,0.176737E-01,0.459490E-03,-9999.0,-9999.0,0.325981E-01,0.466346,0.599085E-01,-0.606974E-02,-0.155496E-02,-9999.0,-9999.0
740,2.31110,7.36392,0.974830E-02,0.470510E-02,0.675002E-01,0.897992E-02,0.144094E-01,0.303144E-03,-9999.0,-9999.0,0.381334E-01,0.239388,0.319561E-01,0.441909E-02,-0.939232E-03,-9999.0,-9999.0
899,2.81128,8.95767,0.800252E-02,0.382450E-02,0.674173E-01,0.768158E-02,0.123583E-01,0.298534E-03,-9999.0,-9999.0,0.193487E-01,0.540293E-01,0.337430E-01,-0.256164E-02,-0.736132E-02,-9999.0,-9999.0
1095,3.41980,10.8966,0.681270E-02,0.338435E-02,0.481232E-01,0.492976E-02,0.950988E-02,0.366641E-03,-9999.0,-9999.0,0.216109E-01,0.959697E-01,0.261489E-01,-0.807954E-03,0.302400E-02,-9999.0,-9999.0
1331,4.16016,13.2556,0.582682E-02,0.278234E-02,0.334914E-01,0.354213E-02,0.608996E-02,0.407659E-03,-9999.0,-9999.0,0.124326E-01,0.695448E-01,0.159930E-01,-0.470849E-02,-0.740194E-03,-9999.0,-9999.0
1620,5.06073,16.1252,0.494884E-02,0.206209E-02,0.260353E-01,0.233150E-02,0.342417E-02,0.526458E-03,-9999.0,-9999.0,0.258644E-02,0.649517E-01,0.750954E-02,0.111450E-02,0.383344E-03,-9999.0,-9999.0
1970,6.15631,19.6161,0.476066E-02,0.190334E-02,0.196183E-01,0.168877E-02,0.202396E-02,0.618160E-03,-9999.0,-9999.0,0.613234E-02,0.100540,0.432301E-02,-0.235815E-03,0.826669E-03,-9999.0,-9999.0
2397,7.48901,23.8625,0.404753E-02,0.139877E-02,0.141720E-01,0.116781E-02,0.102006E-02,0.793264E-03,-9999.0,-9999.0,0.372243E-02,0.445185E-01,0.177535E-02,-0.117535E-02,-0.207424E-02,-9999.0,-9999.0
2916,9.11041,29.0288,0.419043E-02,0.137485E-02,0.128049E-01,0.943989E-03,0.501975E-03,0.941596E-03,-9999.0,-9999.0,0.340646E-02,0.378107E-01,-0.422114E-03,0.686656E-03,-0.959314E-03,-9999.0,-9999.0
